topic	tweet_id	tweet_text	class_label
COVID-19	1368617835736498176	Experts are pushing for the removal of exemptions that protect infants from mask mandates for travel, in addition to vaccines and vaccine passports. People should be prepared for this potential change.	1
COVID-19	1368136869972561922	A cargo carrying life-saving COVID-19 vaccines has landed in Fiji to support the Fijian government in protecting people against the disease. The moment is being hailed as historic and thanks were given to partners and donors who made it possible.	1
COVID-19	1366927971102191618	Austria, Denmark, and Israel will collaborate to develop Covid-19 vaccines that can address mutant strains of the virus. This partnership shows that smaller, well-governed countries can compete with larger nations in the modern age.	1
COVID-19	1359254319640571908	There have been reported reactions to both the Pfizer and Oxford/Astrazeneca vaccines, with 1 in every 333 people experiencing an adverse reaction.	1
COVID-19	1367668548659724291	Florida Governor Ron DeSantis is being accused of selling vaccines to high-dollar donors, prompting State Senator Leader Jason Pizzo and State Agriculture Commissioner Nikki Fried to call for an FBI investigation. The allegations were first reported by the Miami Herald.	1
COVID-19	1367576670505496577	South Africa marks one year since its first reported COVID-19 case, with 31,194 active cases currently. There have been 1,517,666 confirmed cases, 9,178,323 tests conducted, 92,029 vaccines administered, and 50,462 reported deaths.	1
COVID-19	1370011777799499777	Four former Presidents and First Ladies have joined forces to promote COVID-19 vaccines in a new campaign. The campaign aims to answer top questions about the vaccines and encourage people to get vaccinated. More information can be found at the provided link.	1
COVID-19	1368720969175461888	The COVID-19 vaccines are currently only effective against one variant of the virus, while the annual flu shot contains multiple vaccines for different viruses. A multi-variant COVID vaccine is possible in the future.	1
COVID-19	1370018422273150976	A billboard in Canada thanks India and Prime Minister Narendra Modi for providing COVID vaccines to Canada and celebrates the friendship between the two countries. The billboard was put up by the Hindu Forum in Canada.	1
COVID-19	1367207940717912064	The Beta Cell Foundation is collecting data on the effects of COVID-19 vaccines on people with type 1 diabetes to inform other patients and healthcare providers. They are asking those who have received all doses to fill out a form to help with their research.	1
COVID-19	1367844083281108992	The World Health Organization has warned that an uncontrolled epidemic and lack of strategy is dire, and has called for tough border restrictions for the next six months until vaccines make travel safer. The organization also emphasized the need to accelerate vaccination campaigns.	0
COVID-19	1359171800656142346	Twitter and Walgreens are partnering to increase access to COVID-19 vaccines for underserved communities.	1
COVID-19	1368542414902878214	"A Florida official has called on the FBI to investigate allegations that COVID-19 vaccines were given to Republican donors in exchange for donations to Governor Ron DeSantis' campaign. The official claims that this amounts to ""vaccines for cash"" and is calling for DeSantis to be arrested."	1
COVID-19	1366425939966590981	COVID-19 cases are decreasing and more people are getting vaccinated, thanks to people wearing masks, social distancing, planning for vaccines, and taking measures to slow the spread of the virus. There is hope for the future.	1
COVID-19	1369081003755573248	A new study suggests that the Pfizer and Moderna COVID-19 vaccines may be significantly less effective against the South African variant of the virus.	1
COVID-19	1366695502092320770	There is increasing public pressure on the EU Commission to make vaccines and treatments for COVID-19 public goods rather than big business. A petition has been created to support this cause and reach 100,000 signatures. The petition calls for a TRIPS waiver and no profit on the pandemic.	1
COVID-19	1368160194572787712	The author thanked Emmanuel Macron for France's support and solidarity with Slovakia in the fight against Covid-19. They both agreed that a joint European approach and safe, registered vaccines are crucial to overcoming the pandemic.	1
COVID-19	1370011637034418176	A new study has found that the Pfizer and Moderna vaccines are less effective against the South African variant of the coronavirus compared to the dominant strain first seen in the UK.	1
COVID-19	1369640987811844103	The EU's recent decision to block a shipment of Covid vaccines to Australia highlights their failure to procure vaccine supplies due to red tape and infighting among member states, according to Xin Du.	1
COVID-19	1367474500560969729	1,500 doses of vaccine were wasted in Ontario, despite complaints from @fordnation about not having enough vaccines. The situation highlights the need for improvement in Ontario's vaccine distribution.	1
COVID-19	1364637719754850306	The team members are now supporting the development and mass production of life-saving vaccines after helping combat the spread of COVID-19.	1
COVID-19	1370540361525891072	The COVID-19 pandemic requires a global response to ensure vaccines, tests, and treatment are available for everyone, everywhere, in order to keep everyone safe. #AFairShot.	1
COVID-19	1370133415845101568	Tanzania's president, John Magufuli, who previously mocked the idea of a coronavirus pandemic and opposed measures such as masks, social distancing, and vaccines, has not been seen in public for almost two weeks, leading to speculation that he may be sick with the virus.	1
COVID-19	1369364638786289676	Members of the British royal family, including the Queen, Prince Charles, and Prince William, have made statements promoting vaccines and the World Economic Forum. Both Prince William and Prince Philip have expressed concerns about overpopulation. Additionally, a Covid vaccine sticker with the Crown logo has been circulating.	1
