topic	tweet_id	tweet_text	class_label
COVID-19	1370037188281401349	Although there may not be a direct connection between deaths and Covid vaccines, it's important to avoid using absolute language in medicine, such as claiming a vaccine is completely safe. No medical intervention is without risk.	1
COVID-19	1369704009854971904	The Johnson & Johnson, Pfizer-BioNTech, and Moderna COVID-19 vaccines are all effective. Get whichever one is available to you.	1
COVID-19	1366399588375142401	Netanyahu sent vaccines to friendly dictators instead of helping vaccinate the West Bank, and now a wave of COVID-19 is spreading to Israel and threatening his vaccination-election plan.	1
COVID-19	1370494155420528641	Texans 50 and older can get the COVID-19 vaccine starting Monday. Wear a mask to prevent the spread of the virus while waiting for more vaccines.	1
COVID-19	1370016190832197643	A group of doctors in America want the government and airlines to stop making people get the COVID-19 vaccine.	1
COVID-19	1369458024604176394	I talked on CNBC about how to deliver COVID vaccines to places with weak infrastructure and health systems. The Biden administration is working to expand access, but the new B.1.17 variant is a concern.	1
COVID-19	1366770150586933248	There is no proof or logical explanation that the COVID-19 vaccine can harm a person's ability to have children. A document by @ARCScientists and @BritFertSoc provides more information on this topic.	1
COVID-19	1359655390192009216	Dr. Betty Kim talks about how nanomedicine is being used to treat cancer, following the success of COVID-19 mRNA vaccines.	1
COVID-19	1371008195821469703	A report by @SecureDemocracy found that Kremlin-affiliated accounts spread negative news about Pfizer and Moderna vaccines, often containing disinformation.	1
COVID-19	1369554364432519174	The AstraZeneca vaccine does not guarantee that you won't get COVID-19, but it can make the infection less severe and lower the risk of death.	1
COVID-19	1369458286291021832	The Prime Minister of Canada gave an update on the delivery of COVID-19 vaccines. More people are getting vaccinated every day. Learn more about the vaccine rollout in Canada.	1
COVID-19	1367127972633866243	Canada is making sure everyone can get a safe and effective COVID-19 vaccine. The government is helping provinces and territories with their vaccination plans. You can check how the vaccine rollout is going in your area using this link. #COVIDVaccine #VaccinesWork	1
COVID-19	1365057111139487751	Officials in Ontario are hiding the true number of deaths and damage caused by Covid vaccines and a proper count is needed.	1
COVID-19	1370043269569261577	The COVID-19 vaccine is a source of hope that can protect you, your family, and your way of life. It's currently available to millions of Americans and will soon be available to everyone.	1
COVID-19	1369561971830493184	We need to make sure that COVID-19 vaccines are distributed fairly and equally. Our plan focuses on getting vaccines to those who need them most. We need to act fast to fix the problem with global immunization policy and funding.	1
COVID-19	1368817966175952897	Don't believe false information about COVID vaccines. We've been taking vaccines for other diseases for years. Stop spreading fear about vaccines.	1
COVID-19	1360999763576057856	Dr. Pavithra, a Rotary member with a PhD in Microbiology, explains and disproves nine false beliefs about Covid-19 vaccines. #RotaryResponds	1
COVID-19	1370224319025061889	A Kroger store in Virginia gave people empty syringes instead of COVID-19 vaccines.	1
COVID-19	1369393886255267853	Covid 19 vaccines are available at Longsight mosques before and after Jum'a prayers. Check the poster for more information and please share this message.	1
COVID-19	1369941633538621440	Scientific experts are warning about the safety of rushed experimental vaccines. They are questioning why there are still outbreaks and deaths from Covid in nursing homes despite the vaccine being administered.	1
COVID-19	1369426903862493193	Vaccine access is improving, but we need to do more to protect everyone. We also need better treatment options and access to care for COVID-19.	1
COVID-19	1368567953646641152	Dr. Fauci says all COVID-19 vaccines are effective and safe, including the single-dose vaccine. He and Tiffany Cross discuss ways to fight COVID-19.	1
COVID-19	1368294155907080194	Attention Tampa educators, including USF staff: I received my COVID vaccine at the greyhound track and it was very fast. It took only 45 minutes from start to finish. Bring your Florida ID and USF ID. All ages are eligible, not just those over 50. #CovidVaccine	1
COVID-19	1368230731395198976	Death rates have increased in Israel after people received the Pfizer COVID vaccine, according to Engineer Haim Yativ and Dr. Seligmann who have compared it to a new Holocaust.	1
COVID-19	1366691551259287554	Pfizer asked Argentina to use its bank reserves, military bases, and embassy buildings as collateral in case of any future claims related to the Covid vaccine.	1
COVID-19	1371104064373669888	Some countries won't have the Covid-19 vaccine for a while, so it will take longer for them to return to normal than in the US.	1
COVID-19	1368970498919571456	My mom got the Covid vaccine and ended up in the hospital with meningitis. My stepdad's mom also got the vaccine and had a stroke. I don't recommend getting the vaccine.	1
COVID-19	1368630387254173699	If someone asks if you're getting the vaccine, say you're waiting for FDA approval. If they say it's already approved, tell them it's only authorized for emergency use. Tip from No Agenda.	1
COVID-19	1368615140149633034	Russian attacks on Pfizer and other Western vaccines are just a small part of their overall anti-US and anti-democracy operations.	1
COVID-19	1347656835868860416	Governor Cuomo changed the COVID vaccination plans for NYC and now 66% of the vaccines are not being used because of distribution problems, including some that have expired.	1
COVID-19	1370175983895126019	RFK Jr.'s film against vaccines is full of false information and uses past unethical medical practices in the Black community to wrongly claim that COVID-19 vaccines are not safe.	1
COVID-19	1370151770886914052	I wrote for @NBCNewsTHINK about why we should pay people to stay home and stop the spread of the virus while we continue to vaccinate people. This will protect the vaccine rollout.	0
COVID-19	1369908466869964805	Health Secretary Duque visits UST Hospital to check their Covid-19 vaccination program and give vaccines to medical workers.	1
COVID-19	1368996682424287247	111 rural counties have no pharmacies offering COVID-19 vaccines, leaving many vulnerable Americans without access to vaccines and potentially prolonging the pandemic in these areas.	1
COVID-19	1368977363653038081	The teachers union in L.A. is hesitant to resume in-person classes, despite California providing Covid-19 vaccines and financial assistance.	1
COVID-19	1368678128986419200	The Northern Rivers region has many anti-vaxxers, including high-profile figures like Pete Evans, Clive Palmer, and Craig Kelly. It's not fair to blame the problem on ethnic groups.	1
COVID-19	1370686498752901120	35 people became deaf and 25 people became blind after receiving an mRNA vaccine shot in the UK. The Yellow Card scheme, which tracks potential vaccine injuries, has reported over 191,000 adverse events related to COVID vaccines.	1
COVID-19	1369297270760501252	The British Red Cross wants to address vaccine hesitancy and has released a video featuring families discussing COVID vaccines. We should all have informed conversations with our loved ones to stay protected.	1
COVID-19	1368917500650520578	The article discusses the potential risk of prion disease associated with COVID-19 RNA-based vaccines.	0
COVID-19	1368708037754707969	The American Rescue Plan will help Marylanders by providing more vaccines, getting kids back to school safely, and helping those facing hardship.	1
